

    0.168914254901559690E-15    0.125148563934557860E+05    0.139461890591398685E+00   -0.355986792489766390E+00    0.195937554920431523E+03   -0.250245632570054699E+01    0.954531054569323345E+02    0.133009030479089489E+03    0.123574133107889006E+01    0.440420410182817008E+02
    0.174510126105355403E-15    0.125147862103547996E+05    0.131644888855518921E+00   -0.420535077805444191E+00    0.204889950317754852E+03   -0.295454831826465369E+01    0.337815937017857004E+00    0.161827439450389505E+03    0.137864285996265057E+01    0.579349921548329476E+02
    0.175553665855864008E-15    0.125147692863242009E+05    0.123774556273079289E+00   -0.468700942392870745E+00    0.212691494155518541E+03   -0.270170756213615926E+01    0.822587146916449825E+02    0.142992112153288247E+03    0.136199667229145316E+01    0.519141762255675800E+02
    0.177240735044793753E-15    0.125147451581062414E+05    0.123903886866690613E+00   -0.468099868575051647E+00    0.215860764449707176E+03   -0.329252015338156490E+01    0.187775103723344938E+01    0.139778967072363002E+03    0.134051646902954680E+01    0.265723328997530963E+02
    0.184319626396694477E-15    0.125146618331920745E+05    0.134794631061486148E+00   -0.389377162842111046E+00    0.209905890929078993E+03   -0.269410308057520087E+01    0.378603116521463718E+02    0.136020159957128158E+03    0.132056106187881284E+01    0.382899025919088416E+02
    0.187677143904693253E-15    0.125146207295594504E+05    0.131690139632549358E+00   -0.362855292169023569E+00    0.211002514673739938E+03   -0.278816673655537750E+01    0.800975233499099488E+02    0.106799919977371260E+02    0.122387772447851373E+01    0.412995227996302816E+02
    0.192410810158902650E-15    0.125145659104482093E+05    0.126962376100212021E+00   -0.377769341756068633E+00    0.215770733143654155E+03   -0.298485827995942232E+01    0.801926141965986439E+00    0.125940341814526153E+02    0.127043837201334853E+01    0.348514215580836506E+02
    0.201726315217935002E-15    0.125144663520860922E+05    0.129728833517657821E+00   -0.387765705212632317E+00    0.219365195437751026E+03   -0.309948175124505454E+01    0.135614536399948200E+02    0.498857309184327988E+02    0.124469274097041982E+01    0.531524638378494956E+02
    0.204883448863578944E-15    0.125144302933425733E+05    0.131223804271696110E+00   -0.403778416092492431E+00    0.215840993147791949E+03   -0.306285002812355778E+01    0.118938383062851187E+02    0.178268514485788785E+03    0.109662885525637765E+01    0.458811516861859658E+02
    0.216699041602852036E-15    0.125143131569215475E+05    0.137351126310322702E+00   -0.385159282462465946E+00    0.198283398877459661E+03   -0.242256326258002330E+01    0.166046817337480839E+02    0.162723311944789373E+03    0.114432412222679059E+01    0.295282468235437108E+02
    0.219272444152006885E-15    0.125142845459054970E+05    0.135979982537788896E+00   -0.387621760444897379E+00    0.203160274225085715E+03   -0.283684076574561939E+01    0.294358307589387671E+02    0.330896165086097866E+02    0.114644077751735818E+01    0.294943583577848401E+02
    0.221388164478067729E-15    0.125142603407708229E+05    0.124813016807507171E+00   -0.409404772375210557E+00    0.220995619124566105E+03   -0.290149959931040868E+01    0.857874729945292813E+02    0.162963183068033857E+03    0.108007415262691153E+01    0.328120204724610360E+02
    0.228149538370443721E-15    0.125141951733252081E+05    0.125610187714757959E+00   -0.443839384163158879E+00    0.218892931223600044E+03   -0.433844914551047722E+01    0.523619983611711817E+02    0.282940155553079649E+02    0.121581159061723287E+01    0.269071285041297372E+02
    0.229473077039591142E-15    0.125141786044707405E+05    0.132762957764149342E+00   -0.382143233793030501E+00    0.210217955023663023E+03   -0.355990058729221959E+01    0.346543004963844510E+02    0.941936414778599982E+02    0.129516838674569401E+01    0.284163014872669635E+02
    0.237884702461388191E-15    0.125141016036675283E+05    0.133724478239568567E+00   -0.412672779097594367E+00    0.204369520225763324E+03   -0.274124585774597351E+01    0.881062139374361522E+02    0.553530470369706507E+02    0.138396676295816290E+01    0.336989302749311292E+02
    0.241653934746279627E-15    0.125140651625312494E+05    0.108166874399782689E+00   -0.531453988208277717E+00    0.235617687616340021E+03   -0.300067354995726543E+01    0.152892971922864103E+02    0.164253652564537902E+03    0.121790357709319230E+01    0.331268239393352317E+02
    0.242885037981576355E-15    0.125140499994198908E+05    0.141614047623843331E+00   -0.354411640204648937E+00    0.200841005739567720E+03   -0.314659570590031512E+01    0.564186144142355204E+02    0.379738772969152620E+02    0.133801990145892447E+01    0.494793734595094037E+02
    0.260154302465851899E-15    0.125139076260412239E+05    0.136997951710951638E+00   -0.377787231804667556E+00    0.207022649242703153E+03   -0.288221240687701474E+01    0.637499105830226540E+02    0.791393496823702378E+02    0.134040230094658219E+01    0.450964434106547287E+02
    0.272224810646295582E-15    0.125138119194239225E+05    0.124073543483743776E+00   -0.457860237307857187E+00    0.212832044838905631E+03   -0.274282489375269067E+01    0.587809192998937462E+02    0.117773465922086203E+03    0.137260559935470039E+01    0.573527266028973628E+02
    0.282081754846274547E-15    0.125137357820137822E+05    0.134260841411532883E+00   -0.373335630264874874E+00    0.211368024897987880E+03   -0.322940447921723139E+01    0.149573715565173604E+02    0.316241813860785967E+02    0.137766147116151538E+01    0.308099402016160404E+02
    0.282557645599443993E-15    0.125137274107232515E+05    0.122673873718680965E+00   -0.460881694912469109E+00    0.214595855829372198E+03   -0.241855425155637782E+01    0.643405626327822517E+02    0.142334892061069951E+03    0.119215655127651954E+01    0.391772075741514669E+02
    0.294113095967150664E-15    0.125136422471461738E+05    0.131066001672276305E+00   -0.379852131404204041E+00    0.217752363408791638E+03   -0.320148022423676970E+01    0.387988616845208085E+02    0.834990157338985206E+01    0.124493826973451749E+01    0.286554235170618412E+02
    0.298062875529156783E-15    0.125136105669813132E+05    0.148993251692505380E+00   -0.302551226422836383E+00    0.197153439229460616E+03   -0.280201047109917045E+01    0.325102983838879354E+02    0.102083877857438132E+02    0.117154322514234255E+01    0.371051000908396702E+02
    0.299755231111374690E-15    0.125135942434025583E+05    0.115349220181058892E+00   -0.488953801239672636E+00    0.226631834602418024E+03   -0.273981374266193578E+01    0.540553362621808446E+02    0.611829766888117135E+02    0.111331177668944248E+01    0.339635804863167508E+02
    0.305342324612137774E-15    0.125135523088472455E+05    0.127850561598440715E+00   -0.436195255903209289E+00    0.212240900534541112E+03   -0.283406626843641174E+01    0.974470356583826174E+02    0.126083042828820879E+02    0.117581806680279288E+01    0.310789648062762929E+02
    0.321218991165054181E-15    0.125134459296812420E+05    0.129780865800265932E+00   -0.392164122599684695E+00    0.211245639080071754E+03   -0.291876708015714037E+01    0.127515031379353765E+02    0.428105039381895125E+02    0.135164118387315035E+01    0.206372775747889072E+02
    0.328612005280118900E-15    0.125133954204140955E+05    0.138043492292463460E+00   -0.348880350363778291E+00    0.208412146710531601E+03   -0.293477048240192673E+01    0.393212302631257842E+02    0.932761999383004934E+02    0.121785001222078559E+01    0.247622964787030568E+02
    0.357717641757278981E-15    0.125132206879631703E+05    0.113836792913091789E+00   -0.475288227287155252E+00    0.230619369218665952E+03   -0.291597265201065703E+01    0.255396893275387065E+02    0.115283262389233570E+03    0.128042091062215024E+01    0.301063352019037147E+02
    0.370834321144554702E-15    0.125131436651149725E+05    0.135225920102626795E+00   -0.350439428793344443E+00    0.205426336755758342E+03   -0.279544914054898230E+01    0.264010107747767115E+02    0.962672619710060360E+02    0.138233639764769967E+01    0.427008850711990320E+02
    0.371931300929943672E-15    0.125131327575686319E+05    0.123548548887178172E+00   -0.457190479485894752E+00    0.222412055054748123E+03   -0.300360164414197639E+01    0.192363041967868149E+02    0.244303956518703700E+02    0.112517760833861047E+01    0.260335835737686629E+02
    0.381831689125444667E-15    0.125130752160789743E+05    0.108324222293413083E+00   -0.523744544556174585E+00    0.240388791987421087E+03   -0.314266039443085976E+01    0.550671051449708102E+02    0.115500566216270556E+03    0.119382872879213808E+01    0.410101184230931395E+02
    0.405781528101277108E-15    0.125129485460799406E+05    0.132154148903296215E+00   -0.400074574224699220E+00    0.205766313467929450E+03   -0.301774119210127267E+01    0.234661342857273780E+02    0.926781143741883540E+02    0.140205099168546710E+01    0.558490449989658089E+02
    0.421331077731878502E-15    0.125128683380281509E+05    0.130866456402933568E+00   -0.374219366862921121E+00    0.214878969261552584E+03   -0.276781102850587235E+01    0.151041418402547230E+02    0.552562978346795504E+02    0.125920297420024796E+01    0.223846433273301813E+02
    0.473727716129357653E-15    0.125126289104570369E+05    0.131372661661531304E+00   -0.357849871012764220E+00    0.216476928825130216E+03   -0.296064494694447156E+01    0.881056445238534849E+02    0.146462836704095622E+03    0.123234558871445476E+01    0.485419438255083833E+02
    0.474705794401141711E-15    0.125126197854293678E+05    0.144411602137253264E+00   -0.348971433589471858E+00    0.197110564226880285E+03   -0.280368958383557798E+01    0.595787292452274784E+02    0.137922354609497233E+03    0.134009806024723011E+01    0.636183693261070715E+02
    0.476529728210509292E-15    0.125126071156735561E+05    0.129689531877652836E+00   -0.410848940485203928E+00    0.207650188262663022E+03   -0.258994665534509316E+01    0.870875916691850094E+01    0.159362012303438888E+03    0.138516542002589960E+01    0.569505147193431043E+02
    0.480921571248817346E-15    0.125125837674866816E+05    0.135759627095473595E+00   -0.360877991958920230E+00    0.209597849154424068E+03   -0.368727496181910430E+01    0.479493296908209103E+02    0.597107673079198094E+02    0.132269646167015997E+01    0.366693585743014765E+02
    0.479739731159024055E-15    0.125125836884330474E+05    0.113232619527709757E+00   -0.512480484211157106E+00    0.232149547352430403E+03   -0.307001418615796684E+01    0.705676921141939602E+02    0.115086360013617167E+03    0.118354237244824079E+01    0.529457825622027300E+02
    0.493364291558902459E-15    0.125125226802346679E+05    0.145641556304876990E+00   -0.328085579973641905E+00    0.198818333452991084E+03   -0.290849113686305527E+01    0.123008199953820458E+02    0.118958091651755552E+03    0.118356093288240860E+01    0.474473263256619049E+02
    0.505101842087093367E-15    0.125124706557403460E+05    0.121924098480899468E+00   -0.463048813815967519E+00    0.218479958687275996E+03   -0.447171263482396153E+01    0.575990290562005782E+02    0.162887450033352735E+03    0.122302018475288010E+01    0.400901384365821372E+02
    0.543999795426661536E-15    0.125123172781516259E+05    0.129265181291866316E+00   -0.406848892060929002E+00    0.211004693266721802E+03   -0.345592828127737572E+01    0.734646506352778061E+02    0.256951666081189352E+02    0.131952938524140273E+01    0.412851260370123470E+02
    0.542699751235730461E-15    0.125123170634478574E+05    0.132548916911577552E+00   -0.376441047642854798E+00    0.211592105760781095E+03   -0.258116761086620849E+01    0.150249378689511932E+02    0.110699654069663342E+02    0.111178930368574957E+01    0.265634653138831887E+02
    0.548875383854008944E-15    0.125122894330367744E+05    0.118496074726493705E+00   -0.441421966266752230E+00    0.223320838247211015E+03   -0.316275322072314502E+01    0.823431815817256449E+02    0.369756342122740591E+02    0.123084669907894995E+01    0.472060112553815614E+02
    0.551637473580330897E-15    0.125122743937337073E+05    0.126431397341847662E+00   -0.411132808152864959E+00    0.221548034144549888E+03   -0.328084167483543521E+01    0.594475820729767364E+02    0.133611947374072457E+03    0.134007799001649541E+01    0.411711404598700028E+02
    0.576438622513876070E-15    0.125121814381565837E+05    0.137996080278001226E+00   -0.323065094900796379E+00    0.207297941353786143E+03   -0.278894468691954422E+01    0.280369515656928181E+01    0.173450603124343274E+03    0.130383870078152952E+01    0.483368014700141515E+02
    0.586553662371217241E-15    0.125121416475735259E+05    0.115654738980896926E+00   -0.507003830055947624E+00    0.222212784317751527E+03   -0.291981392464256873E+01    0.709488908938799057E+02    0.144733936561913424E+03    0.129896680531219166E+01    0.569763346864994560E+02
    0.585873523665175709E-15    0.125121389680205120E+05    0.127054987696424204E+00   -0.449301657640968632E+00    0.215218109661300645E+03   -0.316440174747832970E+01    0.697016732889695589E+02    0.111531902882249611E+03    0.125512540467726819E+01    0.345337951528423091E+02
    0.596241491868749391E-15    0.125120988843478335E+05    0.123074202342829855E+00   -0.454419044567269337E+00    0.217767441145868560E+03   -0.356541016194505733E+01    0.546769512382612248E+02    0.300210636303215423E+02    0.137793288938721936E+01    0.451011788383534409E+02
